Nome: SAO PAULO - INTERLAGOS
Codigo Estacao: A771
Latitude: -23.724501
Longitude: -46.677501
Altitude: 771
Situacao: Operante
Data Inicial: 2018-03-13
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-04-18;29.6;926.133333;17.1625;24.6;18.854167;16.7;90.375;61;null;null;
2021-04-19;3.6;927.604167;16.020833;22.4;17.779167;16.1;89.958333;65;null;null;
2021-04-20;6.4;928.670833;15.979167;21.1;17.4625;15.9;91.333333;73;null;null;
2021-04-21;2.4;928.545833;15.508333;22.3;17.25;14.8;90.041667;67;null;null;
2021-04-22;3.8;929.091667;14.679167;19.4;16.4375;14.5;89.833333;64;null;null;
2021-04-23;.8;928.604167;14.6125;21.9;16.916667;13.5;87.291667;63;null;null;
2021-04-24;0;927.141667;15.895833;24.5;18.629167;15.6;85.125;53;null;null;
2021-04-25;0;925.554167;16.329167;27.9;19.804167;15.4;82.708333;38;null;null;
2021-04-26;0;926.208333;17.0125;23.7;19.470833;17.3;86.291667;65;null;null;
2021-04-27;.2;927.1875;17.133333;20.2;18.041667;17.3;94.583333;82;null;null;
2021-04-28;2.4;928.7625;14.829167;22.6;17.458333;14.5;85.541667;55;null;null;
2021-04-29;.2;932.320833;13.779167;20.6;16.329167;13.2;85.875;59;null;null;
2021-04-30;.4;934.025;13.995833;20.1;16.608333;14.8;85.083333;67;null;null;
2021-05-01;.2;933.158333;13.691667;22;17.2125;13.8;80.916667;54;null;null;
2021-05-02;0;932.095833;14.208333;24.5;17.779167;14.5;81.666667;45;null;null;
2021-05-03;.2;930.708333;14.908333;25.5;17.620833;12.8;86.041667;44;null;null;
2021-05-04;.2;929.870833;14.233333;27.8;20.054167;15.4;72.916667;37;null;null;
2021-05-05;0;929.3625;15.1625;26.2;19.325;14.7;79.666667;40;7.2;null;
2021-05-06;0;927.604167;15.075;28.8;20.704167;15.6;75.583333;34;7.9;1.316667;
2021-05-07;.2;931.029167;14.704167;19.1;15.6625;14.7;94;85;12.5;2.370833;
2021-05-08;1.2;934.920833;14.0125;18.9;15.629167;13.6;90.583333;70;9.4;2.616667;
2021-05-09;0;934.570833;14.275;22;16.808333;13.7;85.625;60;8;2.2625;
2021-05-10;0;932.633333;14.308333;23.2;17.475;14;83.125;51;7;1.5875;
2021-05-11;0;928.6875;14.1625;26.8;18.295833;13.7;80.916667;37;5.8;1.083333;
2021-05-12;0;928.3875;14.579167;20;16.533333;14.9;88.583333;71;8.1;1.4125;
2021-05-13;29;931.695833;13.225;18.4;14.754167;12.8;90.875;73;9.5;2.875;
2021-05-14;0;931.879167;13.595833;19.5;15.770833;13;87.375;69;7.8;2.4375;
2021-05-15;.2;930.483333;14.645833;20.5;16.7125;14.4;88.166667;66;6.5;1.791667;
2021-05-16;0;930.479167;14.908333;21.5;17.366667;14.5;86;64;6.6;1.383333;
2021-05-17;0;929.075;13.508333;25;17.7375;12.8;79.333333;43;5.4;.829167;
2021-05-18;0;928.983333;14.325;19.5;16.179167;14.6;89.166667;70;7.4;2.045833;
2021-05-19;0;928.4125;12.604167;25.3;16.995833;12.4;78.875;35;5.2;1.079167;
2021-05-20;.2;927.479167;14.189474;26.1;17.158333;12.3;81.368421;37;6.8;1.220833;
2021-05-21;0;926.258333;12.265;28.2;19.108333;12.8;66.35;29;8;1.1625;
2021-05-22;0;925.441667;13.858333;21;17.341667;15.6;81.75;49;9.5;1.520833;
2021-05-23;6;924.904167;16.543478;23.5;18.1375;14.8;90.695652;65;10.4;2.120833;
2021-05-24;0;927.604167;8.4625;21.9;15.65;10.3;65.625;33;7.4;1.45;
2021-05-25;0;930.7375;9.35;23.6;14.625;9.4;75.625;28;5.4;.954167;
2021-05-26;.4;930.1625;11.652174;25.2;15.095833;9.3;84.086957;21;6.5;1;
2021-05-27;0;928.4625;null;26.8;18.220833;13.1;59.692308;41;5.1;.745833;
2021-05-28;0;925.2875;15.16;28.4;20.7875;15;69.6;42;8.8;1.458333;
2021-05-29;3.4;924.445833;16.93913;27.9;23;18.9;69.086957;49;11.8;1.875;
2021-05-30;0;929.325;null;20.8;18.283333;18;94.5;81;7.2;1.2625;
2021-05-31;7;930.520833;null;20.6;16.904167;15.8;null;73;6.1;1.020833;
2021-06-01;0;928.916667;null;21.5;16.125;13.3;null;63;5.3;1.0125;
2021-06-02;0;928.266667;null;27.1;18.858333;14.1;62.357143;39;7.4;1.054167;
2021-06-03;0;930.841667;16.05;26.9;18.625;14.7;87.083333;46;6.9;1.3125;
2021-06-04;0;933.033333;16.977778;26;19.158333;15.9;85.444444;53;6.6;1.833333;
2021-06-05;0;931.458333;14.855;26.9;20.075;16.3;73.05;38;6.1;1.141667;
2021-06-06;0;929.720833;16.13913;27.4;19.375;15.6;83.217391;42;6.3;1.2125;
2021-06-07;0;929.754167;null;20.1;17.7;17;null;83;6.6;1.770833;
2021-06-08;2.6;929.754167;null;19;16.7125;15.8;null;94;6.5;1.641667;
2021-06-09;2.4;930.183333;null;22.5;18.054167;16.1;83.083333;67;5.5;1.275;
2021-06-10;.2;929.4125;null;20.5;18.141667;16.8;92.285714;80;5.7;1.25;
2021-06-11;1.8;928.745833;null;18.3;16.4125;15.5;96.416667;88;6.6;1.475;
2021-06-12;0;930.375;null;19.4;14.570833;11.5;null;57;7.5;1.275;
2021-06-13;.2;932.833333;11.345833;17.2;13.845833;11.7;86.166667;59;7.7;2.683333;
2021-06-14;0;932.5;12.666667;19.8;14.645833;11.8;88.916667;62;8.3;2.125;
2021-06-15;0;930.245833;null;23.9;15.829167;12.6;83.285714;49;5.8;1.379167;
2021-06-16;0;929.933333;null;18.6;14.625;12.1;87.411765;60;7.4;1.9;
2021-06-17;2.2;931.841667;null;18.1;13.958333;12.3;88.916667;68;6.1;1.891667;
2021-06-18;0;933.241667;null;18.8;14.525;11.9;86.666667;65;7.2;1.675;
2021-06-19;1.4;931.5125;null;18.7;15.35;13.9;89.833333;72;7.2;1.720833;
2021-06-20;1.2;928.775;null;22.4;16.620833;14.2;75.416667;57;8.4;1.3375;
2021-06-21;1.8;931.629167;null;18;14.541667;12.8;86.083333;66;5.7;1.475;
2021-06-22;6.2;931.854167;null;16.9;14.7875;13.4;null;87;5.9;1.575;
2021-06-23;.8;933.779167;null;18.2;14.716667;13.2;88.307692;69;9.6;2.433333;
2021-06-24;0;930.079167;12.568421;23.9;16.720833;12.7;74.368421;48;7.3;1.679167;
2021-06-25;0;929.2375;13.956522;24.8;17.775;14.2;78.826087;52;7.2;1.258333;
2021-06-26;0;929.795833;null;26.3;19.354167;14.6;60.923077;48;5.3;1.083333;
2021-06-27;0;928.633333;13.116667;26.8;20.545833;15.7;64.166667;41;7.9;1.3875;
2021-06-28;0;930.7875;13.79;21;16.266667;13.8;84.65;63;8.1;1.745833;
2021-06-29;0;932.05;null;15.1;11.845833;10.5;null;71;7;1.7625;
2021-06-30;.2;933.929167;4.558333;13.1;8.35;4.6;78.666667;53;6.3;1.475;
2021-07-01;0;936.433333;9.871429;16.8;11.295833;6.5;89.047619;53;7.9;2.070833;
2021-07-02;0;935.2625;10.722222;23.9;14.8875;9.6;75.5;34;7.2;1.3875;
2021-07-03;.2;933.983333;11.79;24.2;15.525;11;79.4;39;8.2;1.533333;
2021-07-04;0;935.183333;null;18.3;14.691667;13.5;89.75;66;7.8;2.3375;
2021-07-05;0;935.65;13.689474;18.5;14.975;13;90.947368;72;8.1;2.258333;
2021-07-06;0;934.3625;10.583333;18.4;14.441667;11.7;76.5;45;8.8;2.125;
2021-07-07;1;933.104167;10.5875;18.9;14.208333;10.6;80.583333;51;6.9;1.870833;
2021-07-08;0;931.295833;9.591667;23.2;15.2625;11.6;72.041667;25;7.3;1.570833;
2021-07-09;0;932.370833;11.5125;20.8;14.475;11;84;45;7.6;1.908333;
2021-07-10;.4;932.008333;9.1375;23.5;15.829167;11.5;70.208333;27;5.1;1.2125;
2021-07-11;0;931.316667;8.5875;23.7;16.225;12.3;64.208333;24;6;1.483333;
2021-07-12;.2;932.620833;10.929167;24.1;15.583333;10.5;79.708333;24;6.8;1.275;
2021-07-13;.2;933.0375;8.704167;25.5;17.370833;12;63.916667;21;6.2;1.166667;
2021-07-14;.2;931.0125;8.7125;25.6;17.725;12.3;61.541667;26;8.7;1.2375;
2021-07-15;0;928.304167;7.558333;27.5;18.870833;12.4;53;22;9.5;1.295833;
2021-07-16;0;928.408333;11.658333;20.2;16.216667;14;75.625;40;7.7;1.833333;
2021-07-17;6.4;928.858333;14.6;21.8;16.520833;13.4;89.791667;59;8.3;1.2375;
2021-07-18;1.6;929.579167;9.9125;24.6;16.579167;13;73.875;8;8.8;1.2875;
2021-07-19;.2;931.825;.731579;19.7;11.966667;5.4;46.333333;7;8.6;1.441667;
2021-07-20;0;934.216667;4.5625;15.2;9.8625;4.7;71.666667;41;8.7;1.85;
2021-07-21;0;934.645833;5.8125;21.1;13.191667;8.5;67.708333;18;6;1.158333;
2021-07-22;0;937.129167;9.779167;18.7;13.058333;9.5;82.708333;51;8.4;2.5;
2021-07-23;0;935.979167;9.420833;23.4;15.316667;11.4;72.166667;21;7.9;1.95;
2021-07-24;.2;933.725;8.6125;25.3;16.866667;11.4;64.666667;19;4.8;1.233333;
2021-07-25;0;931.291667;5.3625;26.9;17.779167;10.9;51.333333;14;7.3;1.329167;
2021-07-26;0;929.154167;4.358333;27.8;18.775;11.8;42.958333;17;8.8;1.370833;
2021-07-27;0;926.229167;5.716667;28.3;19.520833;13.9;45.666667;20;10.8;2.004167;
2021-07-28;22.4;927.841667;11.1375;15.5;11.3;10.9;98.958333;90;9.1;2.041667;
2021-07-29;6.2;932.291667;.025;12.4;7.45;4.1;61;34;7.4;1.725;
2021-07-30;.2;936.2875;2.729167;11;7.058333;3.6;76.375;50;8.4;2.283333;
2021-07-31;0;938.266667;5.758333;16;10.654167;7.2;73.583333;40;9.3;2.825;
2021-08-01;0;938.245833;8.395833;18.7;12.791667;9.4;76.541667;41;8.3;2.0375;
2021-08-02;0;935.575;10.020833;20.7;13.420833;10;83;33;8.1;1.4875;
2021-08-03;.8;935.483333;9.9;16.8;12.645833;11.2;84.791667;53;9.1;2.254167;
2021-08-04;.2;937.383333;8.375;16.6;12.65;10.6;77.083333;47;8.8;2.904167;
2021-08-05;0;938.3;10.833333;18.9;13.466667;10.6;85.583333;51;9.1;2.341667;
2021-08-06;0;937.995833;12.591667;22;15.441667;12.8;84.916667;47;8.5;2.25;
2021-08-07;0;935.075;12.245833;21;15.8125;13;81.291667;48;6.4;1.608333;
2021-08-08;0;933.191667;10.429167;24.8;16.895833;12.6;70.916667;27;7.1;1.320833;
2021-08-09;0;932.458333;6.8875;26.8;18.875;13.7;52.375;13;5.4;1.045833;
2021-08-10;0;930.2375;4.2;29.2;20.1625;12.8;40.666667;11;7.6;1.233333;
2021-08-11;0;931.504167;11.2125;19.3;14.379167;12.4;82.666667;26;8.4;2.383333;
2021-08-12;.6;933.716667;11.454167;15.2;12.8625;11.9;91.666667;73;8.5;2.770833;
2021-08-13;.4;933.633333;13.15;14.4;13.179167;11.9;99.833333;94;9.7;2.7375;
2021-08-14;.2;932.775;13.125;18.4;14.408333;12.3;92.625;69;7.9;2.291667;
2021-08-15;0;930.004167;13.841667;24.9;16.708333;13.8;86.166667;38;7.7;1.5375;
2021-08-16;0;929.225;13.8875;20.8;15.870833;13.9;88.875;66;10.1;1.445833;
2021-08-17;3.4;930.179167;10.616667;29.9;19.816667;13.6;60;24;5.4;1.35;
2021-08-18;0;931.595833;11.0875;30;22.383333;15.8;53.625;19;6;1.141667;
2021-08-19;0;929.625;9.1;31;21.941667;15.7;51.416667;12;5.7;1.158333;
2021-08-20;0;928.541667;7.7375;30.3;22.320833;15.6;44.333333;15;8;1.370833;
2021-08-21;0;929.85;10.429167;27.6;19.925;13.9;58.666667;12;6.8;1.2875;
2021-08-22;0;927.554167;5.325;30.5;21.641667;15;39.083333;15;8.5;1.575;
2021-08-23;0;925.691667;7.170833;31.5;21.95;15.4;43.5;15;7.1;1.208333;
2021-08-24;0;924.883333;7.779167;31.2;23.225;17.2;40.916667;14;5.7;1.116667;
2021-08-25;0;923.4;6.570833;32.5;24.516667;17.8;34.291667;15;7.3;1.4375;
2021-08-26;0;924.116667;8.129167;32.3;23.179167;19.7;40.958333;16;10.3;2.1375;
2021-08-27;1;930.725;14.354167;18.2;15.541667;14.1;93.083333;72;8.7;2.983333;
2021-08-28;20.2;934.104167;14.4875;17.1;14.945833;13.8;97.333333;78;10;2.320833;
2021-08-29;7.2;934.595833;15.154167;18.1;15.779167;14.5;96.416667;78;8.2;2.433333;
2021-08-30;3.4;933.675;14.85;19.3;16.179167;15;92.375;71;9.9;3.05;
2021-08-31;0;934.345833;13.9875;20.7;16.529167;14.3;86;60;10.7;3.154167;
2021-09-01;0;933.3875;13.391667;23;16.85;13;82.5;39;9.3;2.441667;
2021-09-02;0;930.65;12.133333;26.2;18.708333;14.2;70.916667;24;6.5;1.629167;
2021-09-03;0;928.008333;11.879167;30.1;20.95;15.2;62.375;20;6.8;1.245833;
2021-09-04;0;927.5375;14.35;25.7;17.995833;14.7;81.5;49;8.5;2.1375;
2021-09-05;0;926.658333;13.620833;30.7;19.883333;14.6;74.833333;20;7.4;1.6625;
2021-09-06;0;928.841667;16.025;21.7;18.2125;16.5;87.625;64;7.4;2.183333;
2021-09-07;0;928.783333;16.058333;22.9;17.670833;15.9;91.416667;53;9;3.016667;
2021-09-08;0;924.9125;13.720833;34.1;23.495833;16.4;62.75;19;9.6;2.033333;
2021-09-09;0;925.566667;17.3375;27.6;21.033333;18.3;81.75;41;10.9;2.020833;
2021-09-10;8.6;927.945833;16.091667;21.5;19.604167;18.2;81.291667;59;5.2;1.275;
2021-09-11;.8;930.008696;14.686957;24.8;19.395652;17;76.304348;40;7;1.330435;
2021-09-12;0;930.458333;16.1375;27.3;18.766667;14.7;87.25;47;9.6;2.0125;
2021-09-13;.2;926.920833;13.975;34.2;24.258333;16.3;62.625;18;9;1.383333;
2021-09-14;0;925.029167;10.7125;33.2;25.783333;21;43.666667;18;15.5;2.066667;
2021-09-15;0;930.320833;16.670833;21.5;19.1625;19;86.208333;65;7.7;2.004167;
2021-09-16;1.6;934.816667;16.1375;18.1;16.454167;16;98.083333;86;11.6;3.475;
2021-09-17;2.8;932.983333;15.304167;17.6;15.329167;14.3;99.875;95;9.1;2.808333;
2021-09-18;0;927.916667;16.5625;31.5;19.358333;15;87.416667;32;8.1;1.6125;
2021-09-19;.2;927.725;17.416667;24.4;18.5;16;94.083333;69;8.5;1.945833;
2021-09-20;0;926.970833;15.829167;34.6;23.479167;16.8;70.875;22;6.7;1.483333;
2021-09-21;0;926.258333;17.782609;33.9;20.8375;19;89.043478;29;12.3;2.479167;
2021-09-22;1.4;931.329167;11.929167;15.6;13.270833;11.8;92.166667;72;11.1;3.879167;
2021-09-23;1.2;931.754167;9.179167;17.7;13.783333;11.1;74.5;54;10.8;3.533333;
2021-09-24;0;929.666667;11.366667;26.3;15.704167;11.6;78.083333;35;8.7;2.3125;
2021-09-25;0;929.466667;14.270833;20.1;15.85;13.2;90.708333;67;6.3;1.791667;
2021-09-26;1.2;929.158333;14.7875;26.9;18.991667;14.5;78.833333;39;8.6;1.504167;
2021-09-27;0;930.933333;13.770833;27;19.591667;14.9;73.5;28;9.2;1.795833;
2021-09-28;0;928.3625;10.475;30.6;21.6875;15;54.041667;20;9.7;1.4125;
2021-09-29;0;926.479167;14.1625;25.3;19.516667;16.7;73.833333;42;9.5;2.195833;
2021-09-30;.8;928.066667;15.3375;20.9;17.041667;15.3;90.375;68;9.6;2.608333;
2021-10-01;0;925.216667;15.875;21.6;18.025;16;87.625;68;10.4;1.729167;
2021-10-02;2.8;924.766667;16.558333;25.8;19.841667;15.6;83;50;6.4;1.158333;
2021-10-03;0;924.266667;16.854167;27.9;20.379167;18.2;83.333333;35;11.1;1.5125;
2021-10-04;11.8;925.329167;17.920833;22.7;18.5375;17;96.5;73;9.2;1.579167;
2021-10-05;2.8;929.2;15.533333;17.7;15.929167;14.8;97.75;82;7.7;2.570833;
2021-10-06;0;928.2625;16.283333;29.4;18.879167;15.1;87.625;44;8.2;2.475;
2021-10-07;0;927.675;15.9875;20.1;16.85;16.8;94.916667;76;7.8;2.0375;
2021-10-08;.4;928.3;14.104167;18.9;14.95;13.2;95.083333;72;9.5;3.366667;
2021-10-09;0;928.375;15.166667;17.5;15.479167;14.2;98.125;77;9.3;2.670833;
2021-10-10;11;927.754167;15.691667;17.9;15.916667;14.9;98.666667;87;8.1;2.558333;
2021-10-11;6.8;928.195833;16.183333;19.5;16.654167;15.5;97.166667;81;8.2;2.575;
2021-10-12;5.8;926.95;15.3;23.7;18.1375;15.7;84.458333;55;7;1.908333;
2021-10-13;4.8;925.608333;15.841667;25.4;18.6625;15.6;84.833333;50;10.1;1.825;
2021-10-14;0;923.308333;16.1;31.3;21.695833;16.2;74.833333;33;10.5;1.795833;
2021-10-15;.6;924.291667;16.045833;31.9;21.879167;17.1;72.791667;37;9.7;2.133333;
2021-10-16;20.6;926.8;17.579167;28.6;19.6;17.3;90.541667;43;10.9;2.341667;
2021-10-17;.4;929.345833;15.904167;17.7;16.104167;15.6;98.833333;88;8;2.541667;
2021-10-18;6.8;928.358333;15.516667;16.9;15.616667;14.7;99.458333;91;8.3;2.85;
2021-10-19;7.4;930.054167;14.179167;16.4;14.320833;14.3;99.166667;88;9.3;3.245833;
2021-10-20;2.4;930.154167;11.108333;16.7;13.091667;10.8;88.666667;64;10.1;3.604167;
2021-10-21;.4;928.725;12.275;19.4;14.645833;12.2;87;56;11.6;2.491667;
2021-10-22;.6;926.429167;12.845833;24.3;17;12;79.791667;36;8.5;1.804167;
2021-10-23;.4;922.570833;11.925;32.3;21.5;13.2;64.166667;19;9.8;1.525;
2021-10-24;26;924.008333;16.479167;26.3;18.479167;16.6;89.458333;30;9.5;2.3375;
2021-10-25;3.6;930.9375;14.55;19;16.195833;13.3;90.625;70;10.5;2.695833;
2021-10-26;0;931.004167;16.491667;22;17.383333;15;94.958333;74;7.7;1.8375;
2021-10-27;0;932.175;18.125;21.7;18.529167;16.4;97.708333;83;8.5;2.279167;
2021-10-28;8.8;933.075;18.9125;23;19.5625;18.6;96.333333;80;7.1;1.845833;
2021-10-29;.4;931.2125;16.808333;22.8;18.2;15.5;92.208333;70;8.5;2.041667;
2021-10-30;.4;928.9375;17.333333;23.1;18.3625;16.8;94.291667;68;9.1;2.654167;
2021-10-31;.2;928.325;17.408333;19.7;17.858333;16.6;97.416667;80;7;1.8625;
2021-11-01;11.8;926.025;17.091667;22.9;18.458333;16.7;92.458333;67;8.3;2.170833;
2021-11-02;.8;926.0875;17.2;22.8;18.429167;16.7;93.333333;68;8.6;2.758333;
2021-11-03;1.2;925.05;16.9875;22.6;18.5375;16.7;91.416667;66;9.2;2.975;
2021-11-04;0;924.133333;16.05;27;19.441667;15.9;82.458333;28;9.4;1.9;
2021-11-05;0;924.745833;16.204167;23.8;18.841667;16.2;86.083333;61;8.6;2.2125;
2021-11-06;0;925.241667;14.808333;25.7;18.579167;14.1;81;44;8.4;2.183333;
2021-11-07;0;926.020833;13.625;23.8;18.620833;15.6;74.25;43;9.7;2.908333;
2021-11-08;0;926.495833;14.941667;23.2;18.041667;14.9;82.958333;58;9.4;2.420833;
2021-11-09;0;927.016667;17.025;19.8;17.558333;16.8;96.833333;82;8.3;2.395833;
2021-11-10;0;927.816667;15.820833;22.7;17.845833;15.9;88.541667;63;10.1;3.15;
2021-11-11;.2;929.85;15.6875;17.3;15.875;15.3;98.958333;89;9.1;3.279167;
2021-11-12;2.6;930.766667;13.670833;18.3;15.075;14.1;91.791667;70;12;3.65;
2021-11-13;0;929.95;10.075;19.4;14.9625;12.3;74.083333;47;10.2;3.154167;
2021-11-14;0;928.433333;12.766667;23;17.175;13.9;76.75;51;9.9;2.670833;
2021-11-15;0;928.179167;14.1125;24.4;18.320833;13.4;78.541667;52;7.9;1.879167;
2021-11-16;0;927.708333;13.904167;29.2;20.366667;14;72.416667;22;9.7;1.65;
2021-11-17;0;924.929167;13.916667;33.2;22.95;16.4;62.291667;20;8.6;1.495833;
2021-11-18;0;923.0875;18.016667;25.9;21.533333;19.6;81.583333;55;6.6;1.120833;
2021-11-19;72.2;923.179167;18.641667;20.9;19.045833;18.1;97.708333;85;9.7;2.191667;
2021-11-20;3;927.679167;16.6;19.7;17;16.4;97.625;81;9.1;3.245833;
2021-11-21;.8;928.2375;13.241667;19.1;15.6625;14.3;85.958333;68;9.5;2.733333;
2021-11-22;0;925.695833;14.3;27.4;18.695833;12.3;79.083333;31;7.5;1.770833;
2021-11-23;.2;925.4875;11.016667;33.8;22.891667;14.2;57.25;14;11.4;1.6875;
2021-11-24;0;928.7125;16.491667;23.1;18.908333;17.8;86.541667;47;9.1;2.758333;
2021-11-25;0;926.533333;17.704167;28.8;20.55;16.8;85.916667;42;7.9;2.120833;
2021-11-26;.4;921.579167;18.329167;24;21.45;18.9;82.958333;63;14.2;2.429167;
2021-11-27;1.6;918.65;16.841667;30.8;22.579167;19.4;73.583333;30;11.8;2.341667;
2021-11-28;.2;920.625;18.033333;27.7;21.358333;17.6;83.166667;49;7.8;1.529167;
2021-11-29;0;919.520833;16.3875;33.5;25.233333;19;63.125;28;9.9;1.616667;
2021-11-30;.6;920.133333;18.525;30.2;22.858333;20.7;78.291667;46;12.5;2.133333;
2021-12-01;11.6;922.804167;18.9875;24.9;20.270833;18.3;93.041667;70;9.1;1.975;
2021-12-02;0;925.026087;17.930435;25.2;18.947826;17;94.391304;62;9.4;2.621739;
2021-12-03;.4;925.995833;17.095833;21.5;17.85;16.4;95.708333;77;9.4;3.141667;
2021-12-04;.2;928.520833;16.520833;23.2;18.783333;16.4;87.541667;65;9.6;3.004167;
2021-12-05;0;928.3125;17.416667;26;20.170833;16.9;85.666667;53;9.5;2.195833;
2021-12-06;0;926.870833;17.379167;24.6;19.691667;17.5;87.541667;60;10.2;2.275;
2021-12-07;3;927.5875;16.0375;18;16.616667;16.2;96.625;79;10.7;3.179167;
2021-12-08;13.6;927.670833;14.675;20.1;16.3375;14.5;90.5;69;10.3;3.470833;
2021-12-09;1;927.133333;13.8625;21.7;16.929167;14.1;83.625;58;8.2;2.416667;
2021-12-10;0;925.258333;14.125;23.9;17.975;13.3;80.833333;46;7.9;1.7875;
2021-12-11;.2;922.2125;11.633333;32.7;22.020833;15.4;60.916667;12;8.9;1.4125;
2021-12-12;0;921.441667;14.304167;33;24.045833;19.4;57.875;22;9.4;1.754167;
2021-12-13;0;923.829167;19.85;31.6;22.579167;19.6;86.583333;43;7.6;1.2625;
2021-12-14;29.6;923.975;21.245833;26.3;22.35;20.2;93.916667;71;6.8;1.345833;
2021-12-15;1.4;923.133333;21.566667;28.2;22.741667;21;93.916667;61;7.5;1.133333;
2021-12-16;26;922.8625;21.145833;31.4;23.4375;20.4;89.125;44;8.4;1.604167;
2021-12-17;.2;925.295833;20.845833;25.6;21.645833;21;95.458333;72;9.4;2.6125;
2021-12-18;1.2;927.708333;18.745833;23.4;19.829167;18.8;93.916667;72;10.5;2.920833;
2021-12-19;1.2;928.016667;16.6875;19.5;17.475;17.1;95.333333;79;9.8;3.145833;
2021-12-20;.8;926.0625;15.983333;24.5;19.4625;15;81.791667;57;9;2.45;
2021-12-21;.2;923.06087;17.886957;31.4;21.365217;16.3;83.347826;31;8.6;1.795652;
2021-12-22;1.2;921.475;18.308333;32;23.45;18.7;78;32;10.7;1.4375;
2021-12-23;17.8;923.85;16.433333;22;18.554167;16.5;88.041667;68;11.1;3.175;
2021-12-24;4;924.070833;15.891667;21.9;17.916667;16.2;88.875;60;11;3.1625;
2021-12-25;0;924.708333;14.8;23.6;18.316667;14.4;81.125;56;10.4;2.85;
2021-12-26;0;923.466667;15.9;31.2;21.9375;16.1;73;22;8.1;1.6375;
2021-12-27;2.2;923.675;15.716667;28.2;21.383333;17.5;72.208333;42;8.9;1.8;
2021-12-28;2.2;925.429167;17.191667;28.6;21.270833;17.8;80.166667;39;9.9;1.379167;
2021-12-29;.2;927.570833;18.666667;26.2;20.7125;17.6;89.416667;59;11.5;2.345833;
2021-12-30;.2;924.991667;19.1125;23.1;20.083333;18.2;94.5;76;9;2.141667;
2021-12-31;23.6;921.104167;19.520833;24.6;20.095833;18.3;96.875;72;6.5;1.054167;
2022-01-01;50.4;921.8875;19.345833;29.2;21.3125;18;89.666667;53;9.2;1.1125;
2022-01-02;.4;923.7875;19.4875;30.2;23.0125;19.7;82.583333;38;10.3;1.270833;
2022-01-03;0;923.520833;20.091667;29.8;23.058333;20.8;84.541667;49;8;1.558333;
2022-01-04;1;921.091667;21.083333;28.8;22.379167;20.5;93.333333;54;10.8;1.279167;
2022-01-05;13.4;919.554167;20.758333;28.4;23.279167;20;87.208333;57;10.2;1.916667;
2022-01-06;11.8;921.25;20.1125;25.8;21.1875;20.1;94.208333;64;9.9;1.8625;
2022-01-07;12.6;924.395833;18.820833;21.1;18.954167;18.3;99.166667;87;9.5;3.095833;
2022-01-08;21.6;925.441667;17.883333;20.5;18.308333;18;97.583333;81;10.4;3.283333;
2022-01-09;1.8;926.475;16.991667;18.8;17;16.3;100;80;10.2;2.845833;
2022-01-10;16.8;923.545833;18.183333;24.5;19.358333;15.8;93.583333;64;7.4;1.225;
2022-01-11;.2;923.220833;19.041667;23.7;19.6875;18;96.416667;71;4.6;1.004167;
2022-01-12;28.2;925.670833;19.570833;29.1;21.1;18.5;92.375;48;8.9;1.166667;
2022-01-13;2.4;929.1875;20.379167;27.2;21.383333;19.6;94.708333;63;8.3;1.616667;
2022-01-14;8.6;931.604167;20.991667;28.2;22.725;19.7;90.833333;61;6.2;1.558333;
2022-01-15;0;930.8625;21.058333;28;23.7625;21.5;86.25;58;6.2;1.2125;
2022-01-16;.2;927.479167;18.55;31.4;23.4;19.1;77.625;38;8.1;1.5375;
2022-01-17;22.8;926.320833;18.9;32.2;23.645833;18.4;78.208333;41;7.4;1.470833;
2022-01-18;.2;927.420833;19.770833;33.6;25.166667;20;75.333333;30;8.9;1.579167;
2022-01-19;.4;929.491667;18.420833;33.4;23.8625;18.4;74.75;28;9.2;1.583333;
2022-01-20;.2;928.870833;18.929167;31.9;23.45;18.4;78.666667;31;8.4;1.454167;
2022-01-21;.2;927.470833;20.0125;28.5;23.316667;19.6;83.75;51;8.3;2.1;
2022-01-22;0;926.908333;18.891667;30.9;22.554167;18.5;82.875;33;9.6;1.708333;
2022-01-23;0;926.004167;20.9625;30.4;22.8375;19.6;90.458333;52;9.2;1.625;
2022-01-24;0;925.470833;21.308333;32.2;23.508333;20.8;89.125;41;7.9;1.9125;
2022-01-25;0;925.083333;20.625;32.2;23.458333;20.1;86.916667;39;9.5;2.104167;
2022-01-26;0;923.941667;19.595652;33;25.766667;21;73.217391;38;9.8;1.566667;
2022-01-27;0;922.925;18.491304;33.8;25.345833;20.4;70.26087;34;11.4;2.654167;
2022-01-28;17.4;922.841667;20.208333;24.9;21.1875;18.8;94.541667;76;7.2;1.183333;
