Nome: PIRANHAS
Codigo Estacao: A371
Latitude: -9.62222221
Longitude: -37.76722221
Altitude: 187
Situacao: Operante
Data Inicial: 2017-09-19
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-01-26;0;990.317391;21.047826;35;28.195652;23.5;67.26087;38;13.1;3.556522;
2022-01-27;0;989.804167;20.566667;33.6;27.420833;23.3;68.5;37;11.4;2.579167;
2022-01-28;0;988.921739;20.308696;33.6;27.843478;22.8;66.73913;38;12.8;1.234783;
2022-01-29;1.8;991.447826;20.773913;31.6;25.173913;22;78.217391;43;15.4;1.23913;
2022-01-30;0;991.826087;20.791304;35.7;27.982609;23.8;67.695652;35;15.6;2.617391;
2022-01-31;.2;991.195652;20.178261;36.4;28.917391;23.6;63.565217;31;13.5;3.217391;
2022-02-01;0;991.05;19.916667;36.3;28.758333;22.8;63.25;27;13;2.7375;
2022-02-02;0;991.209091;19.577273;36.4;28.754545;23.2;61.954545;27;11.4;2.331818;
2022-02-03;0;990.979167;19.779167;35.7;28.670833;23.3;61.916667;32;13.6;2.820833;
2022-02-04;0;990.586957;19.108696;35.7;28.513043;22.6;61.043478;27;13.7;3.386957;
2022-02-05;0;990.291667;19.6;35.1;28.204167;23;62.958333;33;12.3;2.895833;
2022-02-06;0;990.625;19.483333;36.4;28.220833;22.2;63.291667;30;12;2.120833;
2022-02-07;0;990.378261;19.652174;38.2;29.108696;22.8;61.695652;26;12.8;2.565217;
2022-02-08;0;989.604348;19.321739;37.5;29.286957;23.3;59.086957;28;13.9;2.96087;
2022-02-09;0;988.3875;19.991667;37.3;29.2125;23.2;62;27;13.4;3.033333;
2022-02-10;0;988.640909;20.318182;37.2;29.518182;24;62.181818;29;13.9;1.940909;
2022-02-11;0;988.620833;18.7625;37.5;30.158333;23.7;55.416667;25;13.5;2.3;
2022-02-12;0;988.954167;20.45;37.9;29.508333;24.9;61.791667;29;11.4;1.925;
2022-02-13;.4;989.1875;19.966667;38;29.8375;24.3;60.333333;25;12.5;1.8375;
2022-02-14;0;989.783333;19.4;36.7;29.520833;24.3;58.208333;27;13.8;3.133333;
2022-02-15;0;990.391667;19.025;36.7;29;22.9;59.916667;26;13.9;3.5625;
2022-02-16;0;990.7875;19.279167;37.2;28.825;22.1;60.666667;26;12.2;2.116667;
2022-02-17;0;990.316667;19.616667;37.7;29.6;23.6;59.041667;26;13.8;2.529167;
2022-02-18;0;988.5375;18.716667;38;29.458333;22.6;55.875;27;13.5;2.445833;
2022-02-19;0;988.675;19.225;37.9;29.783333;23.1;57.583333;24;14.4;2.620833;
2022-02-20;38.2;991.291667;21.675;35.9;27.533333;22.3;73.25;37;12.8;2.0625;
2022-02-21;.2;992;21.233333;34.5;28.041667;23.3;68.75;39;11.7;2.3875;
2022-02-22;0;991.420833;19.641667;35.9;28.7625;23.5;62.083333;26;13.9;3.3125;
2022-02-23;0;990.466667;19.304167;36.8;28.625;22.2;61;28;14;2.754167;
2022-02-24;0;990.534783;19.456522;36.8;29.556522;23.7;58.434783;28;14.2;3.221739;
2022-02-25;0;991.552174;19.843478;35.8;29.143478;23.9;61.304348;30;13.6;3.391304;
2022-02-26;0;992.2875;20.845833;34.1;28.166667;24.1;66.541667;42;12.2;3.633333;
2022-02-27;0;990.904167;19.6;35.8;28.279167;22.7;62.333333;35;14;3.1625;
2022-02-28;0;990.665217;19.147826;34.1;28.521739;22.8;60.434783;34;13.5;3.108696;
2022-03-01;0;991.221739;20.395652;36;28.66087;23.5;64.086957;33;13.3;3.504348;
2022-03-02;0;991.345455;20.863636;35.5;27.85;22.3;68.045455;38;13.7;2.695455;
2022-03-03;null;990.695238;22.014286;35.4;null;24.2;74.857143;38;13.4;1.7;
2022-03-04;3.8;990.059091;22.536364;34;26.181818;23.1;82.681818;42;15.4;1.668182;
2022-03-05;6.8;990.225;21.620833;32.7;25.958333;22.4;78.875;48;13.6;2.720833;
2022-03-06;.2;990.05;20.941667;33.7;27.004167;22.8;71.875;41;12.7;2.75;
2022-03-07;1;989.817391;20.682609;33.3;26.547826;22.6;72.086957;42;13.7;2.230435;
2022-03-08;0;990.186364;20.668182;34.3;27.2;22.1;70.227273;38;12.9;2.709091;
2022-03-09;0;990.118182;21.213636;34.4;28.154545;23.3;68.681818;42;12.9;2.722727;
2022-03-10;0;990.016667;21.0625;35.4;28.204167;24;67.791667;37;13.6;3.620833;
2022-03-11;1.6;990.436364;21.045455;31;26.536364;22.8;73.5;51;9;1.654545;
2022-03-12;.2;990.408696;20.36087;34.9;27.726087;21.8;67.652174;37;10.3;1.621739;
2022-03-13;0;990.716667;20.729167;36;28.779167;23.4;65.041667;34;12.7;2.745833;
2022-03-14;0;989.3625;20.941667;36.2;28.970833;23.7;65.625;29;14.7;3.066667;
2022-03-15;0;989.268182;21.095455;36.2;29.2;25;64.090909;35;13.9;2.904545;
2022-03-16;0;990.8;21.943478;33.2;27.556522;24.1;72.608696;50;12.2;3.169565;
2022-03-17;0;991.933333;21.920833;31.7;26.904167;23.6;74.916667;56;11;2.033333;
2022-03-18;.4;991.121739;20.83913;34.9;27.565217;23.5;69.826087;35;15.3;3.391304;
2022-03-19;.2;990.918182;20.036364;35.3;27.804348;22.5;66.043478;37;10.3;2.209091;
2022-03-20;0;990.554167;20.979167;35.6;28.216667;23.3;67.916667;35;13;2.579167;
2022-03-21;0;990.170833;21.079167;36.1;28.233333;23.9;67.75;35;12.7;2.433333;
2022-03-22;0;991.008333;21.85;32.5;27.070833;24;73.791667;53;12.5;2.429167;
2022-03-23;1.4;991.6625;22.158333;32.8;26.225;23.5;79.916667;50;16.9;2.154167;
2022-03-24;5.4;991.341667;21.266667;34.1;27.1125;23.5;73.208333;38;10;2.408333;
2022-03-25;.2;990.433333;20.320833;34.3;27.3125;22.5;68.208333;40;13.1;2.508333;
2022-03-26;0;989.875;20.829167;34.8;27.425;22.5;70.083333;39;12.2;2.4375;
2022-03-27;0;990.920833;22.091667;32.3;26.579167;23.3;77.666667;54;13;2.933333;
2022-03-28;4;991.581818;22.086364;33.7;27.231818;23.2;76.409091;44;11.4;2.422727;
2022-03-29;0;990.9625;20.383333;34.5;27.2;21.9;69.041667;39;15.7;1.8375;
2022-03-30;0;989.308696;20.913043;35.1;28.126087;23.4;68;38;11.3;2.378261;
2022-03-31;0;990.070833;21.2875;35.9;28.141667;23.3;69.625;34;13.5;2.116667;
2022-04-01;0;992.178261;21.43913;34.3;26.634783;23.1;74.826087;44;10.4;1.821739;
2022-04-02;0;992.908333;20.170833;32.6;27.1;22.9;68.291667;42;10.6;2.895833;
2022-04-03;0;991.541667;20.3;35.2;27.229167;22.4;68.625;36;14;2.895833;
2022-04-04;0;991.152174;19.856522;34.2;27.478261;22.2;66.304348;37;12;3.069565;
2022-04-05;0;991.230435;19.947826;35;27.573913;22.1;66.434783;34;13.6;2.752174;
2022-04-06;0;991.013043;19.826087;34.7;27.96087;22.6;64.695652;34;11.3;2.26087;
2022-04-07;0;991.241667;19.083333;34.7;27.7375;22;63.083333;32;12.1;2.670833;
2022-04-08;0;992.1;20.891667;35.4;28.133333;23.8;66.958333;37;11.6;2.741667;
2022-04-09;0;991.229167;21.795833;33.7;28.125;24.3;70;45;12.1;2.691667;
2022-04-10;.8;989.533333;20.8375;35.7;28.758333;23.6;65.458333;38;11.4;2.620833;
2022-04-11;0;989.408333;20.4625;37.2;28.766667;23.5;64.291667;30;12.9;2.641667;
2022-04-12;0;990.045833;19.370833;36;28.120833;21.7;63.208333;29;12.6;2.0125;
2022-04-13;0;989.3125;19.8375;37.2;28.920833;22.6;62.75;26;11.3;1.8375;
2022-04-14;0;988.175;20.104167;37.4;29.9125;23.8;59.958333;29;10.9;1.3875;
2022-04-15;0;987.8375;20.625;37.6;31.054167;25.2;56.416667;32;8.3;1.620833;
2022-04-16;0;989.1875;21.725;37.5;30.179167;26;62;35;10.1;1.983333;
2022-04-17;.6;989.845833;21.45;36.2;29.079167;25.3;65.208333;36;15.2;1.708333;
2022-04-18;0;990.508333;20.7625;35.7;28.375;24.8;66.25;30;11.7;2.8875;
2022-04-19;0;991.491667;20.395833;34.2;28.083333;23.4;65.625;37;11.4;2.354167;
2022-04-20;0;991.4625;20.308333;34.1;28.0375;23.2;65.458333;41;10.8;2.258333;
2022-04-21;0;991.204167;20.9375;33.4;26.679167;22.3;72.541667;46;10.3;1.925;
2022-04-22;1.4;990.3875;21.345833;33.7;26.920833;22.4;74.375;43;13.2;2.470833;
2022-04-23;0;991.183333;21.941667;34.1;27.391667;23.6;73.833333;43;12.6;2.35;
2022-04-24;0;992.291667;20.870833;34.9;27.654167;23.8;70;34;11.9;2.241667;
2022-04-25;1;993.016667;21.945833;27.9;24.504167;22.2;85.916667;64;11.5;1.704167;
2022-04-26;4.4;991.820833;19.558333;33.6;26.975;23;67.958333;31;13.1;2.7875;
2022-04-27;0;991.529167;19.854167;33.5;26.879167;22.4;68.083333;41;10.9;2.554167;
2022-04-28;0;992.570833;20.766667;34.4;26.625;22.2;72.291667;35;11.4;1.791667;
2022-04-29;0;992.641667;21.4875;29.1;25.195833;23;80.625;58;9.9;2.0375;
2022-04-30;4.4;992.8;19.958333;31.4;25.5625;21.1;73.708333;45;10.9;2.441667;
2022-05-01;0;992.708333;19.341667;33.8;26.491667;21.3;68.416667;36;11.2;2.7125;
2022-05-02;0;993.516667;21.491667;29;24.575;22.9;83.5;61;10.7;1.6125;
2022-05-03;2;993.025;21.7375;33.4;26.066667;22.5;79.458333;45;12.5;2.179167;
2022-05-04;2;992.966667;22.929167;32.1;25.425;23.6;86.708333;56;8.9;1.3375;
2022-05-05;11;993.258333;21.883333;33.3;26.991667;22.9;76.166667;45;11.7;2.766667;
2022-05-06;.2;993.9;20.195833;33.2;27.241667;22.6;69.208333;36;11.1;3.116667;
2022-05-07;0;994.233333;20.295833;30.5;25.35;21.2;75.291667;45;10.5;2.433333;
2022-05-08;1.8;993.675;20.891667;30.4;25.229167;22.6;77.875;52;10.9;1.825;
2022-05-09;.2;993.0125;19.983333;32.6;25.833333;21.4;72.458333;41;10.7;1.9625;
2022-05-10;0;993.0125;20.508333;31.5;25.733333;21.7;74.375;50;8.2;1.979167;
2022-05-11;.2;992.808333;20.516667;32.2;26.391667;22.6;72.458333;44;9.5;2.075;
2022-05-12;1.8;992.404167;19.829167;33.5;26.733333;21.7;69.666667;35;10.4;2.525;
2022-05-13;0;992.954167;19.629167;34;27.654167;23;65.125;33;11.7;2.858333;
2022-05-14;0;993.191667;21.304167;32;26.366667;23.2;74.75;50;13;2.6625;
2022-05-15;0;992.616667;21.25;31;26.066667;22.9;76.416667;50;8.3;1.85;
2022-05-16;0;992.858333;21.425;33.8;27.254167;22.6;72.875;45;10.3;2.154167;
2022-05-17;0;992.1125;21.458333;33.8;27.920833;23.4;70.833333;43;9.2;2.1375;
2022-05-18;0;989.708333;20.929167;35.8;28.845833;23.5;66.833333;35;7.5;1.254167;
2022-05-19;0;988.929167;20.016667;35.8;29.729167;24.3;57.708333;36;10.2;2.4125;
2022-05-20;69.8;994.575;22.420833;30.7;23.895833;22.6;91.791667;55;7.6;.720833;
2022-05-21;10.4;997.095833;21.158333;28.6;24.466667;22.2;82.458333;64;9.9;.820833;
2022-05-22;.6;996.779167;19.9;30.8;25.341667;23;72.916667;50;11.1;1.929167;
2022-05-23;.4;995.9125;20.170833;29.9;24.191667;21.2;79.541667;54;11.3;1.658333;
2022-05-24;.2;995.570833;19.033333;29.9;25.008333;21.3;71.25;45;10.4;1.558333;
2022-05-25;15.2;996.308333;21.083333;25.3;22.4;22;92.375;68;7.7;2.0625;
2022-05-26;10;996.141667;21.404167;27.1;22.820833;21.7;91.958333;70;12.8;1.995833;
2022-05-27;4.2;995.4125;21.120833;28.2;24.0375;22;84.541667;62;11;2.2375;
2022-05-28;2.8;994.233333;20.341667;28.3;23.975;21.4;80.791667;59;9.3;1.429167;
2022-05-29;0;992.916667;21;29.2;23.866667;20.8;84.625;63;9.1;.933333;
2022-05-30;15.2;992.125;22.016667;24.9;23.329167;22;92.458333;79;9.7;1.108333;
2022-05-31;7.8;991.733333;22.554167;28.3;24.1875;21.6;91.083333;73;9.1;1.1625;
2022-06-01;8.4;991.8625;22.120833;29.2;24.679167;22.5;86.291667;66;13.6;1.354167;
2022-06-02;2.2;991.825;22.0125;30.4;24.895833;22.2;84.916667;59;6;.9875;
2022-06-03;2.4;993.116667;21.275;26.3;22.8375;22.7;91.083333;77;8.6;.758333;
2022-06-04;6.2;993.566667;21.120833;26.5;22.529167;20.2;92.25;74;10;.941667;
2022-06-05;6.4;994.116667;21.229167;29.1;23.0875;21.7;90.208333;57;9.1;.775;
2022-06-06;3;993.9875;19.091667;27.1;23.341667;21.1;77.75;59;9.7;1.904167;
2022-06-07;0;993.404167;19.733333;29.1;23.166667;19.1;82.083333;58;7.8;1.05;
2022-06-08;.2;993.183333;21.154167;28.1;23.745833;21.1;86;67;6;.833333;
2022-06-09;2.2;993.745833;21.4375;30.4;24.479167;21.8;84.125;54;9.8;1.5125;
2022-06-10;5.2;993.579167;21.554167;29.3;24.308333;22;85.416667;58;10.9;2.075;
2022-06-11;0;993.1;21.933333;29.7;24.2375;22;87.625;63;9;.783333;
2022-06-12;9.8;993.733333;21.975;30.2;25.075;22.3;84.083333;58;7.5;1.058333;
2022-06-13;.2;994.229167;21.245833;30;25.558333;22.5;78.916667;54;5.2;1.020833;
2022-06-14;0;995.325;21.670833;28.5;23.825;22.2;88.291667;64;15.9;1.570833;
2022-06-15;12.4;995.583333;20.7;25;22.091667;20.8;91.833333;81;8.8;1.6125;
2022-06-16;3;995.1625;19.475;26.4;22.783333;20.2;81.958333;66;7.7;1.345833;
2022-06-17;.8;993.9375;19.995833;25.9;22.4375;20;86.25;70;6.4;.620833;
2022-06-18;0;994.541667;21.266667;28.2;23.579167;20.7;87.5;67;5.9;.616667;
2022-06-19;.2;994.8375;21.2125;29.6;24.883333;22.4;81.416667;57;9.9;2.125;
2022-06-20;0;994.975;21.458333;26.8;23.254167;22;89.875;74;11.8;1.175;
2022-06-21;16;994.266667;21.195833;27.3;23.55;21.2;87.166667;71;13.7;2.541667;
2022-06-22;2;994.6375;20.845833;27.4;22.691667;20.8;89.791667;63;11.6;1.145833;
2022-06-23;4.6;994.620833;20.983333;28.1;22.995833;20.4;88.875;68;12;1.866667;
2022-06-24;2.2;994.741667;20.495833;28.1;23.625;21.3;83.625;56;11.3;2.35;
2022-06-25;.6;994.266667;19.7125;27.8;22.716667;20.2;83.833333;55;12.9;.933333;
2022-06-26;.6;994.082609;19.908696;28.4;22.9;19.6;84.217391;61;8.5;.943478;
2022-06-27;.2;995.054167;18.8625;28;23.529167;20.8;76.166667;51;10.4;1.766667;
2022-06-28;3.2;996.158333;19.45;27.4;22.941667;20.5;81.833333;61;9.2;1.666667;
2022-06-29;.2;996.55;18.791667;27.3;23.0625;19.4;77.5;58;6.1;.808333;
2022-06-30;0;994.945833;19.141667;28.6;23.5375;19.6;77.791667;55;7.7;1.333333;
2022-07-01;1.6;995.15;20.8625;24.2;22.0625;20.8;92.833333;77;9.2;.729167;
2022-07-02;23.8;996.845833;21.208333;24.2;22.304167;21.3;93.541667;80;8;1.354167;
2022-07-03;6.6;997.8875;19.979167;28.1;22.845833;20;84.708333;58;14.9;2.5;
2022-07-04;.8;996.65;20;26;22.066667;20.6;88.375;69;12.3;2.620833;
2022-07-05;4.6;995.641667;19.7375;26.6;22.6625;20.7;84.5;63;10.6;2.5;
2022-07-06;.2;995.483333;20.5;24.6;22.095833;20.4;90.708333;74;9.9;1.991667;
2022-07-07;7.2;996.8125;20.2875;27.5;22.85;20.8;86.25;62;12.5;3.170833;
2022-07-08;.8;997.870833;19.683333;26;22.125;19.4;86.541667;67;12.8;2.1875;
2022-07-09;5;997.529167;20.041667;25.7;21.383333;19.4;92.25;72;11.4;1.416667;
2022-07-10;11;995.708333;19.65;28.4;22.954167;20.2;83.166667;56;12.4;3.2;
