Nome: SAO GONCALO
Codigo Estacao: 82689
Latitude: -6.83583333
Longitude: -38.31166666
Altitude: 237.04
Situacao: Operante
Data Inicial: 1938-10-07
Data Final: 2023-08-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2007-10-20;8;10.9;0;37;28.8;21;61;63;3.7;
2007-10-21;8.2;10.7;0;35.5;28.66;19.6;71;57;3.8;
2007-10-22;8.8;11.4;0;35.2;26.28;19;52;57;2.8;
2007-10-23;8.8;7.6;0;36.2;27.08;19.4;68;64;1.45;
2007-10-24;9;11.2;0;34.8;26.12;19;38;54;3.55;
2007-10-25;9.2;10.5;0;35.2;28.12;20.2;50;55;3.15;
2007-10-26;9.2;11.2;0;34.6;28.92;21.4;72;41;3.15;
2007-10-27;9;11.5;0;34.6;26.2;19;76;40;2.4;
2007-10-28;9.2;11.5;0;36;27.48;22;84;63;2.45;
2007-10-29;9.4;11;0;36.4;27.12;21.2;45;59;2.3;
2007-10-30;9;10;0;36.6;27.88;19;75;59;2.3;
2007-10-31;8.8;9.6;0;35.4;26.32;19.2;70;47;1.15;
2007-11-01;7.2;11.5;0;35.2;26.8;20.2;70;56;1.25;
2007-11-02;8;8.9;0;36.4;26.72;19.2;58;60;2.5;
2007-11-03;7.8;11.3;0;35.2;26.48;18.8;50;58;2.6;
2007-11-04;9;11.4;0;35.6;27.96;18.2;80;56;3.15;
2007-11-05;7.2;11.5;0;34.8;26.6;18.2;41;52;3.65;
2007-11-06;8;11;0;35.6;27;17;38;56;3.45;
2007-11-07;8.4;11.3;0;35.2;28.6;17.4;39;43;3.85;
2007-11-08;8.6;11;0;37;30.56;22.6;61;41;4.3;
2007-11-09;8.6;11.5;0;36.8;27.12;20;71;38;2.2;
2007-11-10;8.8;10.1;0;36.6;26.84;21.2;83;59;2.15;
2007-11-11;9;11.5;0;35.8;26.2;21.2;86;59;2.15;
2007-11-12;9;11.3;0;35;25.48;18.2;75;50;1.8;
2007-11-13;9.2;11.5;0;35.4;25.56;17.4;56;58;1.55;
2007-11-14;9;9;0;35.2;28.96;22.4;60;57;3.65;
2007-11-15;9.2;11.3;0;34;25.8;17;58;52;2.55;
2007-11-16;9.4;11.6;0;35.6;27.04;21.4;34;56;3.25;
2007-11-17;9.2;11.5;0;36.6;30.36;24;46;53;3.6;
2007-11-18;9;11.7;0;35;29.44;23.8;74;34;3.45;
2007-11-19;9.2;11.4;0;33.8;26.36;21;84;49;2.3;
2007-11-20;9;11.3;0;35.8;26.52;21;65;57;2.45;
2007-11-21;8.8;11.3;0;36.2;27.92;21.2;65;63;2.55;
2007-11-22;9.4;11.5;0;36.8;27.96;23.6;72;63;3.1;
2007-11-23;9;10.5;0;35.2;26.84;21.6;65;55;1.35;
2007-11-24;9.2;10.5;0;36;27.72;23;59;65;2.35;
2007-11-25;8.8;10;1.1;36.6;30.12;23;50;56;3.3;
2007-11-26;9;11.5;0;36;28.56;23;52;55;2.6;
2007-11-27;8.8;11.5;0;34.8;28.12;19;47;53;3.2;
2007-11-28;8.8;7.5;0;35.6;28.92;24;55;55;2.65;
2007-11-29;9.2;10.6;0;35.2;28.24;21.8;85;53;1.6;
2007-11-30;9;11.5;0;35.2;27.96;24;75;56;1.55;
2007-12-01;9;11.4;0;35.8;26.88;21.4;55;55;2.3;
2007-12-02;8.6;11.4;0;35.4;26.08;20.4;91;56;1.75;
2007-12-03;8.2;null;0;36;26.68;20.8;68;56;1.05;
2007-12-04;7.4;null;0;36.4;27.8;21.4;80;62;2.15;
2007-12-05;8;null;0;36.4;27;21.2;74;55;1.3;
2007-12-06;7.8;null;.6;35.2;27.64;22;71;64;1.15;
2007-12-07;8;null;0;35.2;28.04;23.6;57;63;1.7;
2007-12-08;8;null;0;36;29.52;25;55;65;2.4;
2007-12-09;7.2;null;0;34.6;27.92;19;50;54;2.5;
2007-12-10;7;null;0;35.6;28.44;20.6;64;57;1.25;
2007-12-11;7.2;null;0;35.4;28.2;22.8;38;54;2.45;
2007-12-12;6.8;null;0;36.4;30.24;26.2;55;57;1.6;
2007-12-13;7.4;null;0;34;28.24;22.6;59;41;4.95;
2007-12-14;7.6;null;0;34.4;27.52;21;71;51;2.25;
2007-12-15;7.2;null;0;36.8;28.76;24.8;67;62;1.5;
2007-12-16;6.8;null;3.9;35.8;27.56;20;45;72;2.8;
2007-12-17;6.6;null;.2;33.8;27.92;20;60;56;1.65;
2007-12-18;6.8;null;0;34.4;27.48;18.4;77;47;2.65;
2007-12-19;7;null;0;35.2;26.4;19;88;55;2.55;
2007-12-20;7.2;null;0;36.2;26.72;20.4;80;56;2.45;
2007-12-21;7.4;null;0;35.8;26.84;19;65;58;2.6;
2007-12-22;7.6;null;0;35.8;27.04;20.4;83;58;2.25;
2007-12-23;8;null;0;35.2;27.32;23;85;59;2.15;
2007-12-24;8.2;null;0;34.8;27.2;23;63;57;2.5;
2007-12-25;9.2;null;0;35.6;27.2;23;82;59;2.45;
2007-12-26;9;null;2;35.8;26.92;22.6;65;60;1.1;
2007-12-27;9.4;null;0;34.8;27.72;22.8;47;61;2.1;
2007-12-28;9.2;null;0;34.8;28.92;23.4;73;59;2.3;
2007-12-29;8;null;0;35.2;26.88;22;83;50;1.8;
2007-12-30;7.8;null;5;35.6;27.88;22.8;94;62;1.5;
2007-12-31;7.6;null;13.8;35.2;27.2;22.4;87;63;1.75;
2008-01-01;7.8;null;0;35.8;27.36;21;55;55;1.15;
2008-01-02;8;null;.8;35.2;27.92;20.2;74;52;3.1;
2008-01-03;7.8;8.8;0;35;28.08;22.6;74;51;1.65;
2008-01-04;8.2;9.8;0;35.8;27.4;22;69;61;1.85;
2008-01-05;8;11.2;0;35.8;27.96;22;82;60;2.5;
2008-01-06;8.2;11.3;0;35.4;27.12;22;70;60;1.95;
2008-01-07;8;10.9;0;36.4;27.04;20;50;53;1.65;
2008-01-08;8.6;11.1;0;36.4;30.2;24.8;50;61;2.25;
2008-01-09;8;11.2;0;36.4;28.88;19;74;51;4.2;
2008-01-10;7.7;11.4;0;36.4;26.44;20.6;75;49;1.95;
2008-01-11;7;7.3;0;35.6;26.48;21.4;88;60;1.3;
2008-01-12;7.2;10.6;2;34;26.36;20.2;83;67;1.25;
2008-01-13;5.6;10.1;0;34.8;27.48;22.6;68;57;1.65;
2008-01-14;5.4;8.7;1;34.8;27.4;22;63;68;2.65;
2008-01-15;6;6.6;0;34.6;28.04;23;65;66;2.05;
2008-01-16;5.6;8.6;62;34.4;27.2;20;88;62;1.5;
2008-01-17;4.6;8.3;0;34.4;26.36;21.6;60;65;1.45;
2008-01-18;5;5.6;0;34.2;27.68;21;65;70;2.6;
2008-01-19;5.4;10.8;0;32.2;27.32;21.2;88;56;1.9;
2008-01-20;5.6;8.8;0;34.4;27.2;23.2;80;58;1.9;
