Nome: TRES LAGOAS
Codigo Estacao: 83618
Latitude: -20.794867
Longitude: -51.713519
Altitude: 323.75
Situacao: Desativada
Data Inicial: 1913-09-01
Data Final: 2010-01-03
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1999-04-14;3.1;null;0;34.6;27.44;21.6;67.5;44;.333333;
1999-04-15;5;null;0;30.4;24.68;22.4;83.75;68;1.333333;
1999-04-16;2.2;null;17;24.2;18.28;15.8;86.75;83;2;
1999-04-17;2.3;null;1.6;17.8;12.8;9;58.75;38;1.333333;
1999-04-18;4;null;0;21.4;14.32;7.6;69.75;37;0;
1999-04-19;3.2;null;0;25.8;17.26;9;59.75;32;0;
1999-04-20;4.1;null;0;30.4;20.88;11.4;53.75;27;0;
1999-04-21;5;null;0;33.6;24.76;17;48.75;24;.333333;
1999-04-22;4.2;null;0;33.2;25.64;19.2;57.5;37;.333333;
1999-04-23;5.8;null;0;32.4;25.26;18.9;65.25;48;.666667;
1999-04-24;4.2;null;0;31;23;18.4;52.25;34;.333333;
1999-04-25;6.2;null;0;32;23.96;16.4;61.75;43;.333333;
1999-04-26;4.8;null;0;32.8;25.32;19.4;60.25;41;.333333;
1999-04-27;5.7;null;0;30.6;23.9;18.9;61.25;38;.666667;
1999-04-28;4.3;null;0;30.8;23.16;17;66.25;44;.666667;
1999-04-29;5.7;null;0;32.8;24.12;17.2;59;31;.333333;
1999-04-30;5;null;0;32.8;24.6;18;56;29;.333333;
1999-05-01;5.8;null;0;33.6;24.88;17.6;52.5;30;.666667;
1999-05-02;1.1;null;0;31.8;24.4;17.2;55.75;39;.333333;
1999-05-03;11.1;null;0;32.2;24.52;18;56.5;32;.666667;
1999-05-04;6.8;null;0;33;24.32;18.6;61.75;33;.666667;
1999-05-05;5.4;null;0;34.4;25.64;19;57;28;1;
1999-05-06;6.3;null;0;33.6;25.08;21.4;73.5;46;1.666667;
1999-05-07;2.9;null;37.7;26.6;21.28;18.2;78;59;.666667;
1999-05-08;2.8;null;0;27.2;20.76;15;68.25;47;.333333;
1999-05-09;3.8;null;0;28.4;21.64;15;65.25;44;.666667;
1999-05-10;5.3;null;0;30.2;23.34;16.5;68.25;52;1.333333;
1999-05-11;3.9;null;8.4;29.2;23.04;17.4;79;65;.666667;
1999-05-12;1.8;null;0;27.8;20.16;11.2;78.75;56;.666667;
1999-05-13;2.5;null;0;28.1;21.44;16.3;68.75;46;.333333;
1999-05-14;3.5;null;0;25.6;19.16;15.2;60.75;37;.666667;
1999-05-15;4.3;null;0;26.2;18.48;11.8;70.25;47;.333333;
1999-05-16;3.7;null;0;28.4;21;13.8;61.25;47;0;
1999-05-17;5.5;null;0;27.6;21.92;17.6;67.75;44;.666667;
1999-05-18;4.8;null;0;30.6;21.74;13.9;64.25;40;0;
1999-05-19;4.2;null;0;28.6;20.96;15.4;67.25;44;.333333;
1999-05-20;4.5;null;0;20.8;14.8;11.6;56.75;24;1.333333;
1999-05-21;5;null;0;23.4;15.12;8;62;38;.666667;
1999-05-22;3.5;null;0;24.8;16.12;8.6;63;35;.666667;
1999-05-23;2.5;null;0;27;17.12;8.8;64.5;36;.333333;
1999-05-24;4.5;null;0;29.6;19.92;11.4;58.75;35;0;
1999-05-25;4.9;null;0;30.1;23.02;15.8;51.5;34;.666667;
1999-05-26;6.1;null;0;30;23.44;18.8;64.75;47;.333333;
1999-05-27;2.9;null;0;29.6;24.12;20.4;73.75;52;0;
1999-05-28;3.1;null;0;32.8;25.88;21.2;60.5;40;.666667;
1999-05-29;5.5;null;0;32.8;25.6;18;60.5;40;1;
1999-05-30;3;null;0;25.7;16.82;14.2;61.25;43;2.333333;
1999-05-31;4.6;null;0;21.6;14.28;7.4;63;36;.333333;
1999-06-01;3.4;null;0;26;16.3;8.5;62.25;37;.333333;
1999-06-02;3;null;0;26.8;16.76;9;66.5;33;0;
1999-06-03;3.2;null;0;30.8;19.08;10.6;65.5;33;0;
1999-06-04;3.5;null;0;29.6;20.6;13.4;58.5;33;.333333;
1999-06-05;3.1;null;0;25.6;20.4;15.4;72;56;.333333;
1999-06-06;2.4;null;0;27;19.4;12.8;64.75;45;.666667;
1999-06-07;3.3;null;0;26.4;19.84;14.8;67.75;50;1;
1999-06-08;4.8;null;0;29.6;21.92;14.2;67.75;50;.333333;
1999-06-09;3.7;null;0;31.4;23.04;16.6;63;36;1;
1999-06-10;6;null;0;23;18.16;15.8;81.5;64;.666667;
1999-06-11;2;null;0;22.8;17.48;13.2;72;54;0;
1999-06-12;2;null;0;30.4;21.8;13.8;66;41;1;
1999-06-13;4;null;0;29.8;21.4;17;75;52;1.333333;
1999-06-14;3.5;null;0;23;18.76;16.8;88;79;1;
1999-06-15;0;null;2.7;24.9;19.1;14.8;84.75;66;.666667;
1999-06-16;2;null;0;29.8;18.26;13.5;73.25;48;.333333;
1999-06-17;3;null;0;30.8;22.38;13.9;66.75;47;0;
1999-06-18;4;null;0;32.6;23.92;17.4;58;30;.666667;
1999-06-19;5;null;2.5;23.3;18.16;15.4;98.5;70;.333333;
1999-06-20;.5;null;15;20.6;17.96;16.1;89.25;69;.666667;
1999-06-21;0;null;7.1;22.8;16.04;12.2;87.25;65;0;
1999-06-22;1.3;null;0;26.6;17.96;11.4;78.5;50;.333333;
1999-06-23;2.2;null;0;28;19.44;13.2;71.25;39;0;
1999-06-24;1.8;null;0;31.2;21.8;15.4;65.75;33;.666667;
1999-06-25;4.2;null;0;31.2;22.38;15.9;70;38;0;
1999-06-26;4;null;0;30.8;22.96;17;62;40;.333333;
1999-06-27;5;null;0;30.8;22.16;14.8;67;43;.333333;
1999-06-28;4;null;0;32.8;23.92;16;57.5;32;.333333;
1999-06-29;6.5;null;0;30;22.6;19.4;80;61;1.333333;
1999-06-30;2.5;null;9.1;25.6;19.76;14.2;76.5;58;0;
1999-07-01;2;null;0;27.8;20.76;14.8;75.5;56;.333333;
1999-07-02;3.3;null;0;31.6;23.04;15.8;70.25;44;.666667;
1999-07-03;4.7;null;0;33;25.36;19.2;57.5;30;.666667;
1999-07-04;6;null;0;25.6;21.08;18.8;76.25;65;1.333333;
1999-07-05;2;null;0;19.2;16.8;15;86.25;79;1;
1999-07-06;1;null;0;28;19.4;13.8;76.5;56;.666667;
1999-07-07;2;null;0;28.8;21.28;15.2;77;57;0;
1999-07-08;2.2;null;0;24.4;19.88;16.8;89.25;80;0;
1999-07-09;.8;null;2;27;20.36;15.4;81.25;60;0;
1999-07-10;2;null;0;28;20.28;14;60.75;36;.666667;
1999-07-11;4.2;null;0;29;20.88;12.8;65;47;.333333;
1999-07-12;4.3;null;0;28.6;21.12;14.2;58;42;.333333;
1999-07-13;5.1;null;0;28.2;20.32;13;57.25;38;.333333;
1999-07-14;6.5;null;0;29.2;21.68;15.4;61.5;40;.666667;
1999-07-15;4.5;null;0;30.6;21.36;13.6;60.5;35;.333333;
1999-07-16;4.6;null;0;31.6;22.68;15;64.75;39;0;
1999-07-17;4.2;null;0;31.6;23;17.4;69;44;0;
1999-07-18;3.2;null;0;31.2;21.84;15.2;71.25;40;.333333;
1999-07-19;3.5;null;0;33.2;24.04;16.6;65.25;30;1.333333;
1999-07-20;7.3;null;0;33.6;24.1;18.9;66.25;31;2;
1999-07-21;5.7;null;0;28;20.76;15.6;74.25;50;.333333;
1999-07-22;2;null;0;29;21.12;15.2;67.75;42;.333333;
1999-07-23;3.5;null;0;29.8;22.48;16;62.25;44;.333333;
1999-07-24;4;null;0;31.5;23.14;16.6;62.5;37;.333333;
1999-07-25;.5;null;0;32.2;23.48;17.2;62.25;32;.333333;
1999-07-26;5.7;null;0;33.4;24.68;19.6;59;29;.333333;
1999-07-27;6.6;null;0;35.4;24.88;17.4;52.75;26;0;
1999-07-28;6.5;null;0;33.8;24.4;16.8;54.5;28;.333333;
1999-07-29;6.2;null;0;32.4;23.68;17.4;58.75;40;1;
1999-07-30;5.5;null;0;35;25.08;16.8;50.5;27;1.333333;
1999-07-31;6.5;null;0;28.4;21.84;16;72.5;51;.333333;
1999-08-01;3;null;0;28.8;20.04;12.6;66;45;.333333;
1999-08-02;3.5;null;0;32;21.64;14.4;58.25;32;0;
1999-08-03;5.5;null;0;32.2;21.9;14.5;53.25;30;.333333;
1999-08-04;5;null;0;30;21.36;14.8;55.75;35;1;
1999-08-05;7;null;0;31.4;21.68;14.4;58.25;33;.666667;
1999-08-06;7.7;null;0;32.6;24;16;47;28;1.666667;
1999-08-07;8.9;null;0;34.6;24.04;18.6;47.5;25;.666667;
1999-08-08;6.4;null;0;25.6;16.04;10.6;71;40;1.666667;
1999-08-09;4;null;0;31.8;21.6;13.2;59;34;.333333;
1999-08-10;4.9;null;0;33.7;22.98;14.8;56.75;29;0;
1999-08-11;6.1;null;0;34.2;23.68;15.4;53;26;0;
1999-08-12;9.2;null;0;34.4;23.98;15.3;49.75;25;.333333;
1999-08-13;6.8;null;0;36.4;24.88;16.8;51;25;1.333333;
1999-08-14;8;null;0;25.2;14.76;11.6;58.5;60;4;
1999-08-15;5.5;null;0;18;10.94;6.5;48.5;41;2.333333;
1999-08-16;5.5;null;0;22.6;13.92;5;56.25;39;1.666667;
1999-08-17;6;null;0;26.8;18.16;8.8;60.75;43;1;
1999-08-18;6;null;0;30.5;18.18;11.8;56;40;1;
1999-08-19;6;null;0;32.6;23.36;14.2;49.25;34;.333333;
1999-08-20;7.5;null;0;33;24.94;18.3;43.5;28;1.333333;
1999-08-21;9.5;null;0;31.8;23.84;18.2;55.5;36;1.333333;
1999-08-22;9.2;null;0;33.4;23.64;16.6;57.25;32;0;
1999-08-23;6.3;null;0;34.2;24.26;15.1;51.25;29;0;
1999-08-24;9.5;null;0;33.4;25.08;20;48.25;30;.666667;
1999-08-25;5;null;0;33.8;23.28;14.4;47.25;24;.333333;
1999-08-26;8.8;null;0;35.1;24.7;16.8;47.5;24;0;
1999-08-27;7.7;null;0;35.8;26.54;18.3;50;28;0;
1999-08-28;7.5;null;0;37.6;27.04;18.6;45.25;32;.333333;
1999-08-29;6;null;0;36.6;25.6;19.2;51.75;29;.666667;
1999-08-30;8.9;null;0;38;28.36;19.6;41.75;24;1;
1999-08-31;12.6;null;0;36.4;28.72;20.2;40.75;32;.666667;
1999-09-01;8.5;null;0;35.1;24.9;18.8;55.25;33;.666667;
1999-09-02;10;null;0;35.6;24.76;16;51.5;36;.333333;
1999-09-03;8.6;null;0;36.6;26.2;16.2;54.25;38;.666667;
1999-09-04;9.4;null;0;37.6;27.04;19;54.75;37;.333333;
1999-09-05;9;null;0;37.4;28.08;19.2;64.25;61;.666667;
1999-09-06;9.8;null;0;37.2;28.4;22;58.25;46;0;
1999-09-07;6.7;null;0;37.4;28.76;21.2;63.5;50;.333333;
1999-09-08;7.5;null;0;38.6;31.38;25.1;57.25;47;1.333333;
1999-09-09;9;null;0;32.2;24.36;21;94;59;1.666667;
1999-09-10;1.3;null;25;28.8;23.36;20.6;77.75;64;1.333333;
1999-09-11;2.7;null;0;30.2;22.6;15.2;73.75;74;.666667;
1999-09-12;4;null;0;30.2;22.52;17;73.75;52;1.333333;
1999-09-13;3.5;null;0;33.6;25.72;17;59.75;41;1;
1999-09-14;6;null;0;28.6;23.76;21;82.75;56;.666667;
1999-09-15;2;null;13.9;23.6;20.48;19.4;90.25;85;1.333333;
1999-09-16;1.2;null;0;28.6;21.76;16.2;60.75;40;0;
1999-09-17;3.8;null;0;30.8;22.32;15.8;67.75;36;0;
1999-09-18;5.4;null;0;33.6;25.72;19.6;64.75;47;1.333333;
1999-09-19;4.1;null;0;33;27.8;21.8;62.75;56;.333333;
1999-09-20;4.5;null;0;29.2;24.52;21.4;71.25;56;.666667;
1999-09-21;4.9;null;0;33.8;25.52;19.8;64;43;.666667;
1999-09-22;4.9;null;12.9;32.6;25.8;20.8;61;50;0;
1999-09-23;6.7;null;0;29;22.32;16.6;55.5;45;1;
1999-09-24;6.5;null;0;27.8;19.94;12.1;51.75;38;.666667;
1999-09-25;7;null;0;30.1;21.5;12.8;55.5;35;.333333;
1999-09-26;5.2;null;0;36.2;26.16;17.6;50.25;30;.666667;
1999-09-27;9.1;null;0;36.2;28.44;20.8;41.75;29;.666667;
1999-09-28;10.7;null;0;36;27.44;20;48.75;30;.333333;
1999-09-29;9.6;null;0;40;27.68;16.5;52.5;24;1;
1999-09-30;9.4;null;0;35.8;28.14;21;60;44;0;
1999-10-01;6.5;null;0;40;29.16;14.3;50.5;30;1;
1999-10-02;12.4;null;0;37.4;28.68;24.8;55;39;2.333333;
1999-10-03;8.8;null;0;27;20.38;15.1;68;53;2.666667;
1999-10-04;5.8;null;0;28.6;22.44;15;73.25;47;2.333333;
1999-10-05;9;null;0;31.2;22.76;14.6;62;52;1.666667;
1999-10-06;7;null;0;33.4;25.76;16;63.25;52;1.333333;
1999-10-07;6;null;0;37;26.28;22.4;74.25;41;1;
1999-10-08;5;null;7;30.4;25.24;21.6;79.5;66;1;
1999-10-09;3.6;null;5.2;31;23.08;17.2;58.5;40;.666667;
1999-10-10;6.2;null;0;32.5;24.5;15.6;55;42;.333333;
1999-10-11;8.1;null;0;34.2;25.44;16.8;53;44;.666667;
1999-10-12;6.6;null;0;35.4;26.12;17;56.75;42;.666667;
1999-10-13;6.4;null;0;36.8;27.9;19.6;63.25;46;.666667;
1999-10-14;5.6;null;0;40;29.68;22.2;59;38;.333333;
1999-10-15;7.4;null;0;39;30.54;22.8;49.25;31;1.333333;
1999-10-16;7.5;null;0;38.6;30.72;20.8;48.25;42;.666667;
1999-10-17;6.5;null;.7;37;29.08;25.1;67.5;52;1.333333;
1999-10-18;6;null;0;31;25.92;20.4;73;61;.333333;
1999-10-19;6.2;null;0;35.2;27.7;20.4;53.5;42;.666667;
1999-10-20;7.8;null;0;35.4;25.42;18.9;66.5;40;.666667;
1999-10-21;8;null;0;31.4;24.44;19.8;74.25;70;1.666667;
1999-10-22;7;null;0;35.4;27.52;19.8;58;42;.333333;
1999-10-23;12.5;null;0;36.3;27.02;19.4;57.75;42;.333333;
1999-10-24;5.1;null;0;33;25.04;19;66.25;49;1;
1999-10-25;5.4;null;0;30.6;24.36;19.8;66.5;56;1;
1999-10-26;6;null;0;33.6;24.4;21;85.25;58;1.333333;
1999-10-27;3;null;9.2;32;24.88;20;76;62;1;
1999-10-28;3;null;18.3;33.4;27.16;20.8;65.5;55;0;
1999-10-29;3.7;null;0;35.5;29.08;24.7;58.5;43;0;
1999-10-30;6.3;null;0;35.2;28.18;23.4;54.25;40;.333333;
1999-10-31;5.6;null;0;32.4;26.2;19.8;51.25;43;1.333333;
1999-11-01;7.4;null;0;33.6;26.92;19.6;56;52;1.666667;
1999-11-02;7.1;null;0;34;25.32;21.2;72.75;51;3;
1999-11-03;2.6;null;35.2;28.6;24.68;20.6;79;73;1.333333;
1999-11-04;1.4;null;11.5;28.6;23.96;21.4;85.75;63;1.333333;
1999-11-05;1;null;52.6;24;21.12;19.4;81.75;72;1;
1999-11-06;2;null;.8;27.6;20.52;15;70.75;48;.666667;
1999-11-07;3.5;null;0;33.2;25.04;17.2;64.5;36;.666667;
1999-11-08;5;null;0;35.6;27.44;20.2;55.25;36;1.333333;
1999-11-09;7.4;null;4;30.4;26.32;22.4;63;58;1;
1999-11-10;4.9;null;0;26.8;21.92;19;72.25;59;1.333333;
1999-11-11;3.2;null;0;29;23.2;17;61.75;54;.333333;
1999-11-12;4;null;.1;33.8;25.48;18.8;69.75;45;.333333;
1999-11-13;4.5;null;0;29.8;23.88;21.2;84;68;.333333;
1999-11-14;2;null;6.5;32.2;25.68;20.8;60.25;42;0;
1999-11-15;6.7;null;0;32.4;25.48;19.4;49.75;38;.666667;
1999-11-16;9;null;0;31.4;24.28;17;48.5;32;1;
1999-11-17;6.9;null;0;32.4;25.08;17.4;44;33;.666667;
1999-11-18;7.5;null;0;34;25.8;18.4;41.25;30;0;
1999-11-19;8;null;0;34.2;26.32;19;46.25;33;.333333;
1999-11-20;7;null;0;34.4;26.8;21.8;50.75;31;0;
1999-11-21;6.5;null;0;35;27.64;20;48.5;30;.333333;
1999-11-22;7.5;null;0;36.8;28.92;21;41.75;30;.333333;
1999-11-23;9;null;0;37;30;22.3;31.75;22;.333333;
1999-11-24;9.5;null;0;36.2;28.76;22.6;41.5;24;.333333;
1999-11-25;9.5;null;0;35.7;26.58;23;64.5;36;.666667;
1999-11-26;4.5;null;11.1;29.8;24.76;19;69;54;.666667;
1999-11-27;3.5;null;0;34.6;27.36;20;50.5;34;.666667;
1999-11-28;6.6;null;0;35.8;27.72;20.2;39.75;21;.666667;
1999-11-29;8.9;null;0;36.2;27.96;20.8;45;26;.333333;
1999-11-30;4.2;null;0;37.6;29.92;22.2;39;25;.333333;
1999-12-01;10.7;null;0;36.6;28.32;22.2;54.25;35;.333333;
1999-12-02;9;null;0;36.6;29.34;19.1;46.75;33;1;
1999-12-03;5.1;null;0;36.4;28.54;24.9;64;44;1;
1999-12-04;6.6;null;0;36.4;27.84;24.6;65;41;2;
1999-12-05;6.4;null;0;36;29.4;24.6;53;43;2.333333;
1999-12-06;7;null;0;32;25.88;23.8;70.75;44;0;
1999-12-07;3.5;null;2.2;32.8;26.76;22.2;null;79;1;
1999-12-08;5;null;0;35.4;26.32;22.8;null;80;1.5;
1999-12-09;4.5;null;14.2;34.6;27;22.6;null;90;.5;
1999-12-10;4.5;null;8.4;29.4;25.8;21.8;null;89;0;
1999-12-11;2;null;22.4;26.8;23.76;21.2;null;87;0;
1999-12-12;1.4;null;2;29.8;24.96;22.2;81;62;0;
1999-12-13;2;null;7.9;30.6;25.12;22.8;87.25;71;.666667;
1999-12-14;2.1;null;35;27.6;24.28;22.8;88.25;79;1.666667;
1999-12-15;1.5;null;7;32.6;26.74;21.4;59.5;41;.666667;
1999-12-16;7;null;0;35.4;25.7;18.9;58.25;24;.666667;
1999-12-17;9.4;null;0;36.9;28.7;20.8;43.5;22;.666667;
1999-12-18;8.8;null;0;37.4;30.34;24.3;42;23;.333333;
1999-12-19;10.3;null;0;37.6;25.7;null;42.75;21;.333333;
1999-12-20;11;null;0;36.5;24.5;null;57;40;0;
1999-12-21;9.5;null;0;38.6;26;null;52.75;43;.333333;
1999-12-22;8.8;null;0;null;null;null;null;53;1;
1999-12-23;null;null;null;null;null;null;null;null;null;
1999-12-24;null;null;null;29.6;null;null;null;64;0;
1999-12-25;11;null;0;30.2;null;null;null;49;1;
1999-12-26;4;null;0;34.6;null;null;null;70;1;
1999-12-27;4;null;0;32.6;null;null;null;55;1.5;
1999-12-28;5.3;null;50.5;34.2;null;null;null;82;0;
1999-12-29;4.3;null;0;34.2;null;null;null;72;0;
1999-12-30;4.5;null;5;36.4;null;null;null;78;0;
1999-12-31;4.5;null;0;34.6;null;null;null;70;0;
2000-01-01;2;null;51.5;33.4;null;null;null;85;0;
2000-01-02;1.5;null;111.1;30.2;null;null;null;97;1.5;
2000-01-03;2.5;null;1.5;29.4;null;null;null;81;.5;
2000-01-04;2;null;0;33.6;null;null;null;77;0;
2000-01-05;4.2;null;4.1;34.6;null;null;null;83;.5;
2000-01-06;4.2;null;7.8;33;null;null;null;77;0;
2000-01-07;4.5;null;0;30.2;null;null;null;68;0;
2000-01-08;2.5;null;.6;30.8;null;null;null;82;.5;
2000-01-09;2.5;null;0;33.4;null;null;null;74;.2;
2000-01-10;4;null;0;34.6;null;null;null;72;0;
2000-01-11;6;null;0;36;null;null;null;57;0;
2000-01-12;7;null;0;32.8;null;null;null;60;0;
2000-01-13;2.5;null;6.2;36.1;28.16;23.1;null;80;0;
2000-01-14;5;null;0;37.6;30.02;23.3;null;68;0;
2000-01-15;6;null;0;37.8;30.9;24.9;null;62;.5;
2000-01-16;6.5;null;0;36.8;30.74;25.5;null;62;1;
2000-01-17;6;null;0;36.4;29.54;25.3;null;61;2;
2000-01-18;5.5;null;0;34.5;28.76;23.3;null;74;1;
2000-01-19;5.5;null;0;37.8;29.42;22.9;null;67;.1;
2000-01-20;5;null;1.2;34.8;28.44;23;null;70;0;
2000-01-21;4;null;0;36.6;29.14;23.9;null;70;0;
2000-01-22;5.5;null;0;37.8;30.04;22.8;null;72;0;
2000-01-23;9.5;null;0;37.8;30.5;22.9;null;43;0;
2000-01-24;9.5;null;0;38.2;30.34;22.1;null;43;.5;
2000-01-25;1;null;0;37.2;28.34;23.3;null;42;0;
2000-01-26;4;null;9;35.2;29.02;23.5;null;85;.5;
2000-01-27;3.5;null;4.1;31.6;24.98;22.1;null;73;1;
2000-01-28;2.5;null;11.9;31.2;26.32;21.4;null;75;0;
2000-01-29;3.5;null;0;32.6;27.1;21.1;null;67;0;
2000-01-30;6;null;.2;33.2;27.86;23.1;null;61;0;
2000-01-31;4.2;null;8.4;35;27.8;23.7;69.5;45;.666667;
2000-02-01;4;null;3.1;34.2;28.06;23.5;null;77;.5;
2000-02-02;2.3;null;28;35.4;27.7;22.5;null;75;0;
2000-02-03;4;null;3.5;null;null;23.7;null;86;0;
2000-02-04;null;null;null;null;null;null;null;null;null;
2000-02-05;null;null;null;null;null;null;null;null;null;
2000-02-06;null;null;null;null;null;null;null;null;null;
2000-02-07;null;null;9.5;31.8;null;null;null;89;.5;
2000-02-08;4.6;null;0;31.6;27.1;23.3;null;79;1;
2000-02-09;4.3;null;0;31.8;26.3;23.1;null;70;0;
2000-02-10;2.9;null;34.2;29;24.74;22.9;null;89;.5;
2000-02-11;1;null;21;30;24.9;22.3;null;96;0;
2000-02-12;1.5;null;24.8;24.4;23.18;21.7;null;92;.5;
2000-02-13;.5;null;56.2;28.8;23.7;19.1;null;92;.5;
2000-02-14;1.3;null;21.2;31.4;25;19.2;null;92;.5;
2000-02-15;1.2;null;0;33.4;27.64;24;null;81;0;
2000-02-16;6;null;0;33.6;26.38;23.5;null;73;2;
2000-02-17;3.5;null;21.4;28.6;23.54;18.3;null;90;1;
2000-02-18;3.5;null;0;29.6;24.38;15.7;null;71;1;
2000-02-19;5.5;null;0;32.6;24.44;17.1;null;63;.5;
2000-02-20;4.9;null;14.5;33.2;26.4;18.6;null;78;.5;
2000-02-21;5;null;0;32.9;25.86;15.4;null;73;.5;
2000-02-22;5.6;null;2;32.6;25.22;18.3;null;71;1;
2000-02-23;4;null;0;32;26.18;19.3;null;82;1;
2000-02-24;3;null;0;35.6;28.5;19.5;null;78;0;
2000-02-25;5.5;null;0;36.2;28.34;20.7;null;66;.5;
2000-02-26;5;null;0;34.9;28.64;21.3;null;72;0;
2000-02-27;4.8;null;0;35;29.12;22.3;null;68;0;
2000-02-28;3.7;null;24.1;32;25.5;18.7;null;76;.5;
2000-02-29;2.5;null;27.4;29.8;25.1;19.7;null;91;0;
2000-03-01;1.5;null;0;32;25.62;20.5;null;86;.5;
2000-03-02;3;null;null;31;25.3;20.5;84.75;77;.666667;
2000-03-03;2;null;4.4;30.7;25.36;19.7;87.5;81;.666667;
2000-03-04;2;null;16.5;30.1;25.04;18.9;83.75;73;1;
2000-03-05;1.5;null;8.5;31;24.34;19.1;82.25;63;0;
2000-03-06;1.5;null;.1;34.8;26.82;19.1;74.75;53;0;
2000-03-07;3.4;null;0;33.4;26.46;20.1;71.5;51;.666667;
2000-03-08;2.9;null;7.9;29.4;24.46;18.5;75.25;60;.666667;
2000-03-09;4.5;null;0;30.5;23.96;15.5;71.75;64;.666667;
2000-03-10;3.5;null;.3;29;23.14;18.3;86.5;70;1.333333;
2000-03-11;1;null;.2;29.6;23.98;18.7;80.5;60;0;
2000-03-12;1.9;null;.4;30.8;25.74;18.7;74.5;59;1.333333;
2000-03-13;2.6;null;0;32.6;26.02;18.1;66.75;53;0;
2000-03-14;3.5;null;.3;27.8;23.46;19.7;89.5;70;0;
2000-03-15;.5;null;21.8;27.6;23.26;19.5;92;79;.666667;
2000-03-16;2;null;49.9;30.6;24.9;19.5;null;85;0;
2000-03-17;2;null;null;33.6;26.26;19.9;null;89;0;
2000-03-18;3.5;null;null;31.6;25.5;19.9;null;89;0;
2000-03-19;1.5;null;null;29.8;25.46;20.5;null;86;.5;
2000-03-20;3;null;null;31.2;25.38;19.3;81;64;.333333;
2000-03-21;3;null;.5;30.8;25.06;20.3;92.5;87;.333333;
2000-03-22;1.5;null;1.5;33.4;26.36;20;76.5;57;0;
2000-03-23;3.1;null;0;33.4;27.3;20.3;61.75;40;1.333333;
2000-03-24;5;null;0;35.4;27.54;20.5;72;57;0;
2000-03-25;4.9;null;0;33.8;27.34;19.7;67.5;50;.333333;
2000-03-26;4.5;null;0;34.4;27.66;19.5;64.25;51;1.666667;
2000-03-27;3.7;null;44.8;29.4;24.3;19.1;69.75;55;1;
2000-03-28;2.8;null;19.5;30.6;23.66;17.5;85.5;67;.333333;
2000-03-29;1.8;null;0;29;23.68;17.8;78.75;61;.666667;
2000-03-30;2;null;0;29.9;23.64;16.3;82;66;.333333;
2000-03-31;2;null;0;31.8;25.62;18.1;74.5;58;.333333;
2000-04-01;4.7;null;0;32.6;26.3;19.5;74.5;57;0;
2000-04-02;3.5;null;0;32.6;26.14;19.7;63.5;49;.333333;
2000-04-03;5;null;0;31;24.54;16.5;67.75;55;.666667;
2000-04-04;5.5;null;0;31.8;24.7;16.5;67;51;.666667;
2000-04-05;5.3;null;0;32;25.42;18.3;65.75;51;.666667;
2000-04-06;4.4;null;0;32.8;25.82;18.1;67.5;48;1;
2000-04-07;4;null;0;33.7;26.44;19.1;63;39;.333333;
2000-04-08;5.7;null;0;34;27.18;19.7;57.75;44;.666667;
2000-04-09;4.5;null;0;34.4;26.54;17.9;61.5;41;.333333;
2000-04-10;6.5;null;0;35.6;26.98;18.9;61.75;37;.333333;
2000-04-11;5.9;null;0;35.8;27.66;19.7;59.5;35;0;
2000-04-12;4.6;null;0;35.6;26.98;18.3;66.75;56;.333333;
2000-04-13;4.5;null;1;35.2;27.98;20.7;62;42;.666667;
2000-04-14;4.5;null;0;34.9;27.18;19;60.75;39;.333333;
2000-04-15;4;null;0;35.6;27.7;19.3;61.25;36;.333333;
2000-04-16;6.5;null;0;34.6;26.94;19.1;55.25;42;.333333;
2000-04-17;6;null;0;33;26.62;19.7;51.5;38;.666667;
2000-04-18;5;null;16.3;28;22.94;17.9;90.75;52;.666667;
2000-04-19;.5;null;10.4;24.6;21.54;17.9;89;75;.333333;
2000-04-20;1.5;null;0;25.5;19.3;12.6;70.25;50;1;
2000-04-21;2.7;null;0;25.6;18.5;10.3;66.25;42;0;
2000-04-22;3.5;null;0;28.2;19.76;10.5;64.75;42;.333333;
2000-04-23;3.3;null;0;29.6;20.94;12;60.25;40;.666667;
2000-04-24;5;null;0;31.1;21.76;12.1;64.5;37;0;
2000-04-25;4.3;null;0;33.4;23.9;13.7;60.75;35;.333333;
2000-04-26;4.5;null;0;33.6;24.98;15.5;60.75;37;0;
2000-04-27;4.2;null;0;32.4;25.18;18.3;64.5;49;.333333;
2000-04-28;3.5;null;0;32.4;24.86;17.1;61;38;1;
2000-04-29;4.5;null;0;31.8;24.66;15.5;60.25;37;.666667;
2000-04-30;4;null;0;32.4;25.5;16.7;59.25;41;.666667;
2000-05-01;5.8;null;0;33;25.48;19.8;67.25;43;.333333;
2000-05-02;3.7;null;5.6;33.4;26.18;17.9;67;46;1;
2000-05-03;9.5;null;0;32.6;26.18;19.7;65.25;46;.666667;
2000-05-04;3.9;null;0;32.4;26.1;19.3;71;51;.666667;
